10231:1	40925	2	1	1	2	2	5	86	
10231:2	40926	2	0	1	2	1	1	28	
10231:3	40927	2	0	2	0	2	2	59	
10232:0	40928	2	1	0	1	1	4	90	
10232:1	40929	2	1	1	2	2	5	111	
10232:2	40930	2	0	1	2	1	1	29	
10232:3	40931	2	0	2	0	2	2	53	
10233:0	40932	2	1	0	1	1	4	175	
10233:1	40933	2	1	1	2	2	5	393	
10233:2	40934	2	1	1	2	2	5	61	
10233:3	40935	2	1	2	0	0	3	79	
10234:0	40936	2	1	0	1	1	4	96	
10234:1	40937	2	1	1	2	2	5	64	
10234:2	40938	2	1	1	2	2	5	82	
10234:3	40939	2	1	2	0	0	3	77	
10235:0	40940	2	1	0	1	1	4	105	
10235:1	40941	2	1	1	2	2	5	84	
10235:2	40942	2	1	1	2	2	5	66	
10235:3	40943	2	1	2	0	0	3	139	
10236:0	40944	2	1	0	1	1	4	55	
10236:1	40945	2	1	1	2	2	5	69	
10236:2	40946	2	0	1	2	1	1	89	
10236:3	40947	2	0	2	0	2	2	51	
10237:0	40948	2	1	0	1	1	4	160	
10237:1	40949	2	1	1	2	2	5	65	
10237:2	40950	2	0	1	2	1	1	52	
10237:3	40951	2	0	2	0	2	2	46	
10238:0	40952	2	1	0	1	1	4	60	
10238:1	40953	2	1	1	2	2	5	57	
10238:2	40954	2	0	1	2	1	1	79	
10238:3	40955	2	0	2	0	2	2	39	
10239:0	40956	2	1	0	1	1	4	81	
10239:1	40957	2	1	1	2	2	5	89	
10239:2	40958	2	1	1	2	2	5	53	
10239:3	40959	2	1	2	0	0	3	53	
10240:0	40960	2	1	0	1	1	4	172	
10240:1	40961	2	1	1	2	2	5	38	
10240:2	40962	2	1	1	2	2	5	73	
10240:3	40963	2	1	2	0	0	3	115	
10241:0	40964	2	1	0	1	1	4	79	
10241:1	40965	2	1	1	2	2	5	313	
10241:2	40966	2	1	1	2	2	5	69	
10241:3	40967	2	1	2	0	0	3	169	
10242:0	40968	2	1	0	1	1	4	88	
10242:1	40969	2	1	1	2	2	5	124	
10242:2	40970	2	0	1	2	1	1	81	
10242:3	40971	2	0	2	0	2	2	43	
10243:0	40972	2	1	0	1	1	4	81	
10243:1	40973	2	1	1	2	2	5	133	
10243:2	40974	2	0	1	2	1	1	71	
10243:3	40975	2	0	2	0	2	2	52	
10244:0	40976	2	1	0	1	1	4	109	
10244:1	40977	2	1	1	2	2	5	108	
10244:2	40978	2	0	1	2	1	1	105	
10244:3	40979	2	0	2	0	2	2	54	
10245:0	40980	2	1	0	1	1	4	72	
10245:1	40981	2	1	1	2	2	5	64	
10245:2	40982	2	1	1	2	2	5	83	
10245:3	40983	2	1	2	0	0	3	63	
10246:0	40984	2	1	0	1	1	4	59	
10246:1	40985	2	1	1	2	2	5	65	
10246:2	40986	2	1	1	2	2	5	61	
10246:3	40987	2	1	2	0	0	3	75	
10247:0	40988	2	1	0	1	1	4	256	
10247:1	40989	2	1	1	2	2	5	85	
10247:2	40990	2	1	1	2	2	5	75	
10247:3	40991	2	1	2	0	0	3	99	
10248:0	40992	2	1	0	1	1	4	247	
10248:1	40993	2	1	1	2	2	5	61	
10248:2	40994	2	0	1	2	1	1	71	
10248:3	40995	2	0	2	0	2	2	47	
10249:0	40996	2	1	0	1	1	4	78	
10249:1	40997	2	1	1	2	2	5	78	
10249:2	40998	2	0	1	2	1	1	58	
10249:3	40999	2	0	2	0	2	2	51	
10250:0	41000	2	1	0	1	1	4	113	
10250:1	41001	2	1	1	2	2	5	45	
10250:2	41002	2	0	1	2	1	1	71	
10250:3	41003	2	0	2	0	2	2	34	
10251:0	41004	2	1	0	1	1	4	58	
10251:1	41005	2	1	1	2	2	5	61	
10251:2	41006	2	1	1	2	2	5	37	
10251:3	41007	2	1	2	0	0	3	90	
10252:0	41008	2	1	0	1	1	4	80	
10252:1	41009	2	1	1	2	2	5	103	
10252:2	41010	2	1	1	2	2	5	112	
10252:3	41011	2	1	2	0	0	3	93	
10253:0	41012	2	1	0	1	1	4	96	
10253:1	41013	2	1	1	2	2	5	56	
10253:2	41014	2	1	1	2	2	5	116	
10253:3	41015	2	1	2	0	0	3	81	
10254:0	41016	2	1	0	1	1	4	86	
10254:1	41017	2	1	1	2	2	5	90	
10254:2	41018	2	0	1	2	1	1	54	
10254:3	41019	2	0	2	0	2	2	56	
10255:0	41020	2	1	0	1	1	4	128	
10255:1	41021	2	1	1	2	2	5	91	
10255:2	41022	2	0	1	2	1	1	120	
10255:3	41023	2	0	2	0	2	2	26	
10256:0	41024	2	1	0	1	1	4	72	
10256:1	41025	2	1	1	2	2	5	67	
10256:2	41026	2	0	1	2	1	1	88	
10256:3	41027	2	0	2	0	2	2	59	
10257:0	41028	2	1	0	1	1	4	71	
10257:1	41029	2	1	1	2	2	5	91	
10257:2	41030	2	1	1	2	2	5	55	
10257:3	41031	2	1	2	0	0	3	82	
10258:0	41032	2	1	0	1	1	4	70	
10258:1	41033	2	1	1	2	2	5	78	
10258:2	41034	2	1	1	2	2	5	51	
10258:3	41035	2	1	2	0	0	3	64	
10259:0	41036	2	1	0	1	1	3	174	
10259:1	41037	2	1	1	2	2	5	117	
10259:2	41038	2	1	1	2	2	5	78	
10259:3	41039	2	1	2	0	0	3	99	
10260:0	41040	2	1	0	1	1	4	138	
10260:1	41041	2	1	1	2	2	5	137	
10260:2	41042	2	0	1	2	1	1	79	
10260:3	41043	2	0	2	0	2	2	77	
10261:0	41044	2	1	0	1	1	4	49	
10261:1	41045	2	1	1	2	2	5	389	
10261:2	41046	2	0	1	2	1	1	82	
10261:3	41047	2	0	2	0	2	2	62	
10262:0	41048	2	1	0	1	1	4	78	
10262:1	41049	2	1	1	2	2	5	103	
10262:2	41050	2	0	1	2	1	1	91	
10262:3	41051	2	0	2	0	2	2	55	
10263:0	41052	2	1	0	1	1	4	308	
10263:1	41053	2	1	1	2	2	5	138	
10263:2	41054	2	1	1	2	2	5	109	
10263:3	41055	2	1	2	0	0	3	130	
10264:0	41056	2	1	0	1	1	4	59	
10264:1	41057	2	1	1	2	2	5	100	
10264:2	41058	2	1	1	2	2	5	56	
10264:3	41059	2	1	2	0	0	3	99	
10265:0	41060	2	1	0	1	1	4	118	
10265:1	41061	2	1	1	2	2	5	90	
10265:2	41062	2	1	1	2	2	5	68	
10265:3	41063	2	1	2	0	0	3	62	
10266:0	41064	2	1	0	1	1	4	90	
10266:1	41065	2	1	1	2	2	5	81	
10266:2	41066	2	0	1	2	1	1	54	
10266:3	41067	2	0	2	0	2	2	46	
10267:0	41068	2	1	0	1	1	4	106	
10267:1	41069	2	1	1	2	2	5	75	
10267:2	41070	2	0	1	2	1	1	54	
10267:3	41071	2	0	2	0	2	2	66	
10268:0	41072	2	1	0	1	1	4	267	
10268:1	41073	2	1	1	2	2	5	95	
10268:2	41074	2	0	1	2	1	1	58	
10268:3	41075	2	0	2	0	2	2	42	
10269:0	41076	2	1	0	1	1	4	64	
10269:1	41077	2	1	1	2	2	5	92	
10269:2	41078	2	1	1	2	2	5	66	
10269:3	41079	2	1	2	0	0	3	57	
10270:0	41080	2	1	0	1	1	4	94	
10270:1	41081	2	1	1	2	2	5	96	
10270:2	41082	2	1	1	2	2	5	75	
10270:3	41083	2	1	2	0	0	3	100	
10271:0	41084	2	1	0	1	1	4	101	
10271:1	41085	2	1	1	2	2	5	137	
10271:2	41086	2	1	1	2	2	5	80	
10271:3	41087	2	1	2	0	0	3	153	
10272:0	41088	2	1	0	1	1	4	63	
10272:1	41089	2	1	1	2	2	5	71	
10272:2	41090	2	0	1	2	1	1	50	
10272:3	41091	2	0	2	0	2	2	39	
10273:0	41092	2	1	0	1	1	4	69	
10273:1	41093	2	1	1	2	2	5	79	
10273:2	41094	2	0	1	2	1	1	52	
10273:3	41095	2	0	2	0	2	2	50	
10274:0	41096	2	1	0	1	1	4	69	
10274:1	41097	2	1	1	2	2	5	133	
10274:2	41098	2	0	1	2	1	1	102	
10274:3	41099	2	0	2	0	2	2	35	
10275:0	41100	2	1	0	1	1	4	73	
10275:1	41101	2	1	1	2	2	5	102	
10275:2	41102	2	1	1	2	2	5	39	
10275:3	41103	2	1	2	0	0	3	50	
10276:0	41104	2	1	0	1	1	4	68	
10276:1	41105	2	1	1	2	2	5	66	
10276:2	41106	2	1	1	2	2	5	381	
10276:3	41107	2	1	2	0	0	3	95	
10277:0	41108	2	1	0	1	1	4	92	
10277:1	41109	2	1	1	2	2	5	142	
10277:2	41110	2	1	1	2	2	5	50	
10277:3	41111	2	1	2	0	0	3	107	
10278:0	41112	2	1	0	1	1	4	66	
10278:1	41113	2	1	1	2	2	5	195	
10278:2	41114	2	0	1	2	1	1	62	
10278:3	41115	2	0	2	0	2	2	41	
10279:0	41116	2	1	0	1	1	4	110	
10279:1	41117	2	1	1	2	2	5	76	
10279:2	41118	2	0	1	2	1	1	79	
10279:3	41119	2	0	2	0	2	2	57	
10280:0	41120	2	1	0	1	1	4	125	
10280:1	41121	2	1	1	2	2	5	58	
10280:2	41122	2	0	1	2	1	1	59	
10280:3	41123	2	0	2	0	2	2	38	
10281:0	41124	2	1	0	1	1	4	78	
10281:1	41125	2	1	1	2	2	5	87	
10281:2	41126	2	1	1	2	2	5	117	
10281:3	41127	2	1	2	0	0	3	97	
10282:0	41128	2	1	0	1	1	4	64	
10282:1	41129	2	1	1	2	2	5	58	
10282:2	41130	2	1	1	2	2	5	312	
10282:3	41131	2	1	2	0	0	3	87	
10283:0	41132	2	1	0	1	1	4	61	
10283:1	41133	2	1	1	2	2	5	100	
10283:2	41134	2	1	1	2	2	5	141	
10283:3	41135	2	1	2	0	0	3	103	
10284:0	41136	2	1	0	1	1	4	112	
10284:1	41137	2	1	1	2	2	5	114	
10284:2	41138	2	0	1	2	1	1	148	
10284:3	41139	2	0	2	0	2	2	38	
10285:0	41140	2	1	0	1	1	4	38	
10285:1	41141	2	1	1	2	2	5	52	
10285:2	41142	2	0	1	2	1	1	92	
10285:3	41143	2	0	2	0	2	2	27	
10286:0	41144	2	1	0	1	1	4	47	
10286:1	41145	2	1	1	2	2	5	91	
10286:2	41146	2	0	1	2	1	1	76	
10286:3	41147	2	0	2	0	2	2	49	
10287:0	41148	2	1	0	1	1	4	67	
10287:1	41149	2	1	1	2	2	5	267	
10287:2	41150	2	1	1	2	2	5	82	
10287:3	41151	2	1	2	0	0	3	58	
10288:0	41152	2	1	0	1	1	4	106	
10288:1	41153	2	1	1	2	2	5	71	
10288:2	41154	2	1	1	2	2	5	83	
10288:3	41155	2	1	2	0	0	3	100	
10289:0	41156	2	1	0	1	1	4	96	
10289:1	41157	2	1	1	2	2	5	147	
10289:2	41158	2	1	1	2	2	5	57	
10289:3	41159	2	1	2	0	0	3	53	
10290:0	41160	2	1	0	1	1	4	99	
10290:1	41161	2	1	1	2	2	5	71	
10290:2	41162	2	0	1	2	1	1	99	
10290:3	41163	2	0	2	0	2	2	70	
10291:0	41164	2	1	0	1	1	4	79	
10291:1	41165	2	1	1	2	2	5	108	
10291:2	41166	2	0	1	2	1	1	49	
10291:3	41167	2	0	2	0	2	2	41	
10292:0	41168	2	1	0	1	1	4	106	
10292:1	41169	2	1	1	2	2	5	66	
10292:2	41170	2	0	1	2	1	1	66	
10292:3	41171	2	0	2	0	2	2	52	
10293:0	41172	2	1	0	1	1	4	85	
10293:1	41173	2	1	1	2	2	5	78	
10293:2	41174	2	1	1	2	2	5	141	
10293:3	41175	2	1	2	0	0	3	151	
10294:0	41176	2	1	0	1	1	4	79	
10294:1	41177	2	1	1	2	2	5	85	
10294:2	41178	2	1	1	2	2	5	64	
10294:3	41179	2	1	2	0	0	3	67	
10295:0	41180	2	1	0	1	1	4	95	
10295:1	41181	2	1	1	2	2	5	107	
10295:2	41182	2	1	1	2	2	5	50	
10295:3	41183	2	1	2	0	0	3	72	
10296:0	41184	2	1	0	1	1	4	89	
10296:1	41185	2	1	1	2	2	5	246	
10296:2	41186	2	0	1	2	1	1	170	
10296:3	41187	2	0	2	0	2	2	42	
10297:0	41188	2	1	0	1	1	4	100	
10297:1	41189	2	1	1	2	2	5	55	
10297:2	41190	2	0	1	2	1	1	60	
10297:3	41191	2	0	2	0	2	2	34	
10298:0	41192	2	1	0	1	1	4	91	
10298:1	41193	2	1	1	2	2	5	119	
10298:2	41194	2	0	1	2	1	1	139	
10298:3	41195	2	0	2	0	2	2	55	
10299:0	41196	2	1	0	1	1	4	109	
10299:1	41197	2	1	1	2	2	5	83	
10299:2	41198	2	1	1	2	2	5	102	
10299:3	41199	2	1	2	0	0	3	61	
10300:0	41200	2	1	0	1	1	4	118	
10300:1	41201	2	1	1	2	2	5	97	
10300:2	41202	2	1	1	2	2	5	113	
10300:3	41203	2	1	2	0	0	3	50	
10301:0	41204	2	1	0	1	1	4	78	
10301:1	41205	2	1	1	2	2	5	134	
10301:2	41206	2	1	1	2	2	5	96	
10301:3	41207	2	1	2	0	0	3	72	
10302:0	41208	2	1	0	1	1	4	91	
10302:1	41209	2	1	1	2	2	5	62	
10302:2	41210	2	0	1	2	1	1	96	
10302:3	41211	2	0	2	0	2	2	32	
10303:0	41212	2	1	0	1	1	4	60	
10303:1	41213	2	1	1	2	2	5	79	
10303:2	41214	2	0	1	2	1	1	80	
10303:3	41215	2	0	2	0	2	2	24	
10304:0	41216	2	1	0	1	1	4	116	
10304:1	41217	2	1	1	2	2	5	33	
10304:2	41218	2	0	1	2	1	1	49	
10304:3	41219	2	0	2	0	2	2	32	
10305:0	41220	2	1	0	1	1	4	88	
10305:1	41221	2	1	1	2	2	5	79	
10305:2	41222	2	1	1	2	2	5	97	
10305:3	41223	2	1	2	0	0	3	90	
10306:0	41224	2	1	0	1	1	4	95	
10306:1	41225	2	1	1	2	2	5	153	
10306:2	41226	2	1	1	2	2	5	94	
10306:3	41227	2	1	2	0	0	3	58	
10307:0	41228	2	1	0	1	1	4	113	
10307:1	41229	2	1	1	2	2	5	58	
10307:2	41230	2	1	1	2	2	5	47	
10307:3	41231	2	1	2	0	0	3	205	
10308:0	41232	2	1	0	1	1	4	100	
10308:1	41233	2	1	1	2	2	5	68	
10308:2	41234	2	0	1	2	1	1	93	
10308:3	41235	2	0	2	0	2	2	24	
10309:0	41236	2	1	0	1	1	4	111	
10309:1	41237	2	1	1	2	2	5	148	
10309:2	41238	2	0	1	2	1	1	39	
10309:3	41239	2	0	2	0	2	2	54	
10310:0	41240	2	1	0	1	1	4	71	
10310:1	41241	2	1	1	2	2	5	62	
10310:2	41242	2	0	1	2	1	1	50	
10310:3	41243	2	0	2	0	2	2	30	
10311:0	41244	2	1	0	1	1	4	79	
10311:1	41245	2	1	1	2	2	5	53	
10311:2	41246	2	1	1	2	2	5	123	
10311:3	41247	2	1	2	0	0	3	43	
10312:0	41248	2	1	0	1	1	4	49	
10312:1	41249	2	1	1	2	2	5	66	
10312:2	41250	2	1	1	2	2	5	58	
10312:3	41251	2	1	2	0	0	3	88	
10313:0	41252	2	1	0	1	1	4	101	
10313:1	41253	2	1	1	2	2	5	54	
10313:2	41254	2	1	1	2	2	5	60	
10313:3	41255	2	1	2	0	0	3	58	
10314:0	41256	2	1	0	1	1	4	84	
10314:1	41257	2	1	1	2	2	5	131	
10314:2	41258	2	0	1	2	1	1	123	
10314:3	41259	2	0	2	0	2	2	54	
10315:0	41260	2	1	0	1	1	4	56	
10315:1	41261	2	1	1	2	2	5	86	
10315:2	41262	2	0	1	2	1	1	42	
10315:3	41263	2	0	2	0	2	2	66	
10316:0	41264	2	1	0	1	1	4	51	
10316:1	41265	2	1	1	2	2	5	46	
10316:2	41266	2	0	1	2	1	1	55	
10316:3	41267	2	0	2	0	2	2	34	
10317:0	41268	2	1	0	1	1	4	218	
10317:1	41269	2	1	1	2	2	5	131	
10317:2	41270	2	1	1	2	2	5	78	
10317:3	41271	2	1	2	0	0	3	57	
10318:0	41272	2	1	0	1	1	4	112	
10318:1	41273	2	1	1	2	2	5	68	
10318:2	41274	2	1	1	2	2	5	55	
10318:3	41275	2	1	2	0	0	3	209	
10319:0	41276	2	1	0	1	1	4	92	
10319:1	41277	2	1	1	2	2	5	98	
10319:2	41278	2	1	1	2	2	5	49	
10319:3	41279	2	1	2	0	0	3	109	
10320:0	41280	2	1	0	1	1	4	98	
10320:1	41281	2	1	1	2	2	5	114	
10320:2	41282	2	0	1	2	1	1	114	
10320:3	41283	2	0	2	0	2	2	49	
10321:0	41284	2	1	0	1	1	4	100	
10321:1	41285	2	1	1	2	2	5	67	
10321:2	41286	2	0	1	2	1	1	66	
10321:3	41287	2	0	2	0	2	2	64	
10322:0	41288	2	1	0	1	1	4	99	
10322:1	41289	2	1	1	2	2	5	75	
10322:2	41290	2	0	1	2	1	1	82	
10322:3	41291	2	0	2	0	2	2	41	
10323:0	41292	2	1	0	1	1	4	104	
10323:1	41293	2	1	1	2	2	5	69	
10323:2	41294	2	1	1	2	2	5	145	
10323:3	41295	2	1	2	0	0	3	54	
10324:0	41296	2	1	0	1	1	4	72	
10324:1	41297	2	1	1	2	2	5	55	
10324:2	41298	2	1	1	2	2	5	111	
10324:3	41299	2	1	2	0	0	3	84	
10325:0	41300	2	1	0	1	1	4	77	
10325:1	41301	2	1	1	2	2	5	119	
10325:2	41302	2	1	1	2	2	5	192	
10325:3	41303	2	1	2	0	0	3	69	
10326:0	41304	2	1	0	1	1	4	123	
10326:1	41305	2	1	1	2	2	5	75	
10326:2	41306	2	0	1	2	1	1	76	
10326:3	41307	2	0	2	0	2	2	31	
10327:0	41308	2	1	0	1	1	4	329	
10327:1	41309	2	1	1	2	2	5	65	
10327:2	41310	2	0	1	2	1	1	52	
10327:3	41311	2	0	2	0	2	2	59	
10328:0	41312	2	1	0	1	1	4	58	
10328:1	41313	2	1	1	2	2	5	69	
10328:2	41314	2	0	1	2	1	1	44	
10328:3	41315	2	0	2	0	2	2	40	
10329:0	41316	2	1	0	1	1	4	101	
10329:1	41317	2	1	1	2	2	5	60	
10329:2	41318	2	1	1	2	2	5	33	
10329:3	41319	2	1	2	0	0	3	93	
10330:0	41320	2	1	0	1	1	4	113	
10330:1	41321	2	1	1	2	2	5	58	
10330:2	41322	2	1	1	2	2	5	110	
10330:3	41323	2	1	2	0	0	3	84	
10331:0	41324	2	1	0	1	1	4	84	
10331:1	41325	2	1	1	2	2	5	94	
10331:2	41326	2	1	1	2	2	5	193	
10331:3	41327	2	1	2	0	0	3	89	
10332:0	41328	2	1	0	1	1	4	149	
10332:1	41329	2	1	1	2	2	5	103	
10332:2	41330	2	0	1	2	1	1	108	
10332:3	41331	2	0	2	0	2	2	35	
10333:0	41332	2	1	0	1	1	4	92	
10333:1	41333	2	1	1	2	2	5	54	
10333:2	41334	2	0	1	2	1	1	44	
10333:3	41335	2	0	2	0	2	2	43	
10334:0	41336	2	1	0	1	1	4	84	
10334:1	41337	2	1	1	2	2	5	244	
10334:2	41338	2	0	1	2	1	1	120	
10334:3	41339	2	0	2	0	2	2	48	
10335:0	41340	2	1	0	1	1	4	76	
10335:1	41341	2	1	1	2	2	5	153	
10335:2	41342	2	1	1	2	2	5	112	
10335:3	41343	2	1	2	0	0	3	98	
10336:0	41344	2	1	0	1	1	4	74	
10336:1	41345	2	1	1	2	2	5	239	
10336:2	41346	2	1	1	2	2	5	50	
10336:3	41347	2	1	2	0	0	3	63	
10337:0	41348	2	1	0	1	1	4	72	
10337:1	41349	2	1	1	2	2	5	63	
10337:2	41350	2	1	1	2	2	5	42	
10337:3	41351	2	1	2	0	0	3	212	
10338:0	41352	2	1	0	1	1	4	69	
10338:1	41353	2	1	1	2	2	5	60	
10338:2	41354	2	0	1	2	1	1	99	
10338:3	41355	2	0	2	0	2	2	38	
10339:0	41356	2	1	0	1	1	4	81	
10339:1	41357	2	1	1	2	2	5	66	
10339:2	41358	2	0	1	2	1	1	70	
10339:3	41359	2	0	2	0	2	2	42	
10340:0	41360	2	1	0	1	1	4	86	
10340:1	41361	2	1	1	2	2	5	41	
10340:2	41362	2	0	1	2	1	1	82	
10340:3	41363	2	0	2	0	2	2	41	
10341:0	41364	2	1	0	1	1	4	56	
10341:1	41365	2	1	1	2	2	5	54	
10341:2	41366	2	1	1	2	2	5	68	
10341:3	41367	2	1	2	0	0	3	411	
10342:0	41368	2	1	0	1	1	4	86	
10342:1	41369	2	1	1	2	2	5	136	
10342:2	41370	2	1	1	2	2	5	97	
10342:3	41371	2	1	2	0	0	3	138	
10343:0	41372	2	1	0	1	1	4	82	
10343:1	41373	2	1	1	2	2	5	95	
10343:2	41374	2	1	1	2	2	5	52	
10343:3	41375	2	1	2	0	0	3	112	
10344:0	41376	2	1	0	1	1	4	81	
10344:1	41377	2	1	1	2	2	5	135	
10344:2	41378	2	0	1	2	1	1	125	
10344:3	41379	2	0	2	0	2	2	49	
10345:0	41380	2	1	0	1	1	4	64	
10345:1	41381	2	1	1	2	2	5	140	
10345:2	41382	2	0	1	2	1	1	45	
10345:3	41383	2	0	2	0	2	2	41	
10346:0	41384	2	1	0	1	1	3	214	
10346:1	41385	2	1	1	2	2	5	29	
10346:2	41386	2	0	1	2	1	1	46	
10346:3	41387	2	0	2	0	2	2	24	
10347:0	41388	2	1	0	1	1	4	85	
10347:1	41389	2	1	1	2	2	5	38	
10347:2	41390	2	1	1	2	2	5	64	
10347:3	41391	2	1	2	0	0	3	77	
10348:0	41392	2	1	0	1	1	4	92	
10348:1	41393	2	1	1	2	2	5	64	
10348:2	41394	2	1	1	2	2	5	160	
10348:3	41395	2	1	2	0	0	3	54	
10349:0	41396	2	1	0	1	1	4	80	
10349:1	41397	2	1	1	2	2	5	62	
10349:2	41398	2	1	1	2	2	5	211	
10349:3	41399	2	1	2	0	0	3	82	
10350:0	41400	2	1	0	1	1	4	75	
10350:1	41401	2	1	1	2	2	5	86	
10350:2	41402	2	0	1	2	1	1	61	
10350:3	41403	2	0	2	0	2	2	33	
10351:0	41404	2	1	0	1	1	4	90	
10351:1	41405	2	1	1	2	2	5	74	
10351:2	41406	2	0	1	2	1	1	50	
10351:3	41407	2	0	2	0	2	2	42	
10352:0	41408	2	1	0	1	1	4	96	
10352:1	41409	2	1	1	2	2	5	52	
10352:2	41410	2	0	1	2	1	1	93	
10352:3	41411	2	0	2	0	2	2	54	
10353:0	41412	2	1	0	1	1	4	88	
10353:1	41413	2	1	1	2	2	5	114	
10353:2	41414	2	1	1	2	2	5	80	
10353:3	41415	2	1	2	0	0	3	45	
10354:0	41416	2	1	0	1	1	4	89	
10354:1	41417	2	1	1	2	2	5	60	
10354:2	41418	2	1	1	2	2	5	64	
10354:3	41419	2	1	2	0	0	3	65	
10355:0	41420	2	1	0	1	1	4	82	
10355:1	41421	2	1	1	2	2	5	80	
10355:2	41422	2	1	1	2	2	5	58	
10355:3	41423	2	1	2	0	0	3	99	
10356:0	41424	2	1	0	1	1	4	79	
10356:1	41425	2	1	1	2	2	5	70	
10356:2	41426	2	0	1	2	1	1	70	
10356:3	41427	2	0	2	0	2	2	62	
10357:0	41428	2	1	0	1	1	4	279	
10357:1	41429	2	1	1	2	2	5	51	
10357:2	41430	2	0	1	2	1	1	89	
10357:3	41431	2	0	2	0	2	2	36	
10358:0	41432	2	1	0	1	1	4	74	
10358:1	41433	2	1	1	2	2	5	72	
10358:2	41434	2	0	1	2	1	1	80	
10358:3	41435	2	0	2	0	2	2	58	
10359:0	41436	2	1	0	1	1	4	88	
10359:1	41437	2	1	1	2	2	5	165	
10359:2	41438	2	1	1	2	2	5	81	
10359:3	41439	2	1	2	0	0	3	61	
10360:0	41440	2	1	0	1	1	4	86	
10360:1	41441	2	1	1	2	2	5	121	
10360:2	41442	2	1	1	2	2	5	100	
10360:3	41443	2	1	2	0	0	3	74	
10361:0	41444	2	1	0	1	1	4	105	
10361:1	41445	2	1	1	2	2	5	69	
10361:2	41446	2	1	1	2	2	5	138	
10361:3	41447	2	1	2	0	0	3	136	
10362:0	41448	2	1	0	1	1	4	52	
10362:1	41449	2	1	1	2	2	5	134	
10362:2	41450	2	0	1	2	1	1	55	
10362:3	41451	2	0	2	0	2	2	51	
10363:0	41452	2	1	0	1	1	4	56	
10363:1	41453	2	1	1	2	2	5	146	
10363:2	41454	2	0	1	2	1	1	39	
10363:3	41455	2	0	2	0	2	2	32	
10364:0	41456	2	1	0	1	1	4	138	
10364:1	41457	2	1	1	2	2	5	95	
10364:2	41458	2	0	1	2	1	1	97	
10364:3	41459	2	0	2	0	2	2	29	
10365:0	41460	2	1	0	1	1	4	109	
10365:1	41461	2	1	1	2	2	5	84	
10365:2	41462	2	1	1	2	2	5	94	
10365:3	41463	2	1	2	0	0	3	56	
10366:0	41464	2	1	0	1	1	4	65	
10366:1	41465	2	1	1	2	2	5	84	
10366:2	41466	2	1	1	2	2	5	75	
10366:3	41467	2	1	2	0	0	3	135	
10367:0	41468	2	1	0	1	1	4	103	
10367:1	41469	2	1	1	2	2	5	61	
10367:2	41470	2	1	1	2	2	5	52	
10367:3	41471	2	1	2	0	0	3	77	
10368:0	41472	2	1	0	1	1	4	54	
10368:1	41473	2	1	1	2	2	5	50	
10368:2	41474	2	0	1	2	1	1	75	
10368:3	41475	2	0	2	0	2	2	38	
10369:0	41476	2	1	0	1	1	4	76	
10369:1	41477	2	1	1	2	2	5	299	
10369:2	41478	2	0	1	2	1	1	38	
10369:3	41479	2	0	2	0	2	2	28	
10370:0	41480	2	1	0	1	1	4	112	
10370:1	41481	2	1	1	2	2	5	79	
10370:2	41482	2	0	1	2	1	1	51	
10370:3	41483	2	0	2	0	2	2	56	
10371:0	41484	2	1	0	1	1	4	84	
10371:1	41485	2	1	1	2	2	5	98	
10371:2	41486	2	1	1	2	2	5	168	
10371:3	41487	2	1	2	0	0	3	63	
10372:0	41488	2	1	0	1	1	4	108	
10372:1	41489	2	1	1	2	2	5	84	
10372:2	41490	2	1	1	2	2	5	110	
10372:3	41491	2	1	2	0	0	3	52	
10373:0	41492	2	1	0	1	1	4	216	
10373:1	41493	2	1	1	2	2	5	192	
10373:2	41494	2	1	1	2	2	5	68	
10373:3	41495	2	1	2	0	0	3	77	
10374:0	41496	2	1	0	1	1	4	61	
10374:1	41497	2	1	1	2	2	5	79	
10374:2	41498	2	0	1	2	1	1	47	
10374:3	41499	2	0	2	0	2	2	37	
10375:0	41500	2	1	0	1	1	4	113	
10375:1	41501	2	1	1	2	2	5	50	
10375:2	41502	2	0	1	2	1	1	70	
10375:3	41503	2	0	2	0	2	2	49	
10376:0	41504	2	1	0	1	1	4	84	
10376:1	41505	2	1	1	2	2	5	123	
10376:2	41506	2	0	1	2	1	1	92	
10376:3	41507	2	0	2	0	2	2	42	
10377:0	41508	2	1	0	1	1	4	71	
10377:1	41509	2	1	1	2	2	5	66	
10377:2	41510	2	1	1	2	2	5	182	
10377:3	41511	2	1	2	0	0	3	108	
10378:0	41512	2	1	0	1	1	4	112	
10378:1	41513	2	1	1	2	2	5	50	
10378:2	41514	2	1	1	2	2	5	160	
10378:3	41515	2	1	2	0	0	3	166	
10379:0	41516	2	1	0	1	1	4	271	
10379:1	41517	2	1	1	2	2	5	42	
10379:2	41518	2	1	1	2	2	5	57	
10379:3	41519	2	1	2	0	0	3	93	
10380:0	41520	2	1	0	1	1	4	158	
10380:1	41521	2	1	1	2	2	5	90	
10380:2	41522	2	0	1	2	1	1	98	
10380:3	41523	2	0	2	0	2	2	49	
10381:0	41524	2	1	0	1	1	4	114	
10381:1	41525	2	1	1	2	2	5	80	
10381:2	41526	2	0	1	2	1	1	53	
10381:3	41527	2	0	2	0	2	2	31	
10382:0	41528	2	1	0	1	1	4	107	
10382:1	41529	2	1	1	2	2	5	36	
10382:2	41530	2	0	1	2	1	1	52	
10382:3	41531	2	0	2	0	2	2	45	
10383:0	41532	2	1	0	1	1	4	125	
