1539:3	6159	2	1	1	2	2	5	82	
1540:0	6160	2	0	0	1	0	0	54	
1540:1	6161	2	0	1	2	1	1	39	
1540:2	6162	2	1	2	0	0	3	88	
1540:3	6163	2	1	1	2	2	5	72	
1541:0	6164	2	0	0	1	0	0	31	
1541:1	6165	2	0	1	2	1	1	58	
1541:2	6166	2	1	2	0	0	3	209	
1541:3	6167	2	1	1	2	2	5	109	
1542:0	6168	2	1	0	1	1	4	133	
1542:1	6169	2	1	1	2	2	5	84	
1542:2	6170	2	0	2	0	2	2	65	
1542:3	6171	2	0	1	2	1	1	90	
1543:0	6172	2	1	0	1	1	4	129	
1543:1	6173	2	1	1	2	2	5	78	
1543:2	6174	2	0	2	0	2	2	38	
1543:3	6175	2	0	1	2	1	1	71	
1544:0	6176	2	1	0	1	1	4	119	
1544:1	6177	2	1	1	2	2	5	70	
1544:2	6178	2	0	2	0	2	2	99	
1544:3	6179	2	0	1	2	1	1	42	
1545:0	6180	2	0	0	1	0	0	61	
1545:1	6181	2	0	1	2	1	1	46	
1545:2	6182	2	1	2	0	0	3	120	
1545:3	6183	2	1	1	2	2	5	82	
1546:0	6184	2	0	0	1	0	0	28	
1546:1	6185	2	0	1	2	1	1	56	
1546:2	6186	2	1	2	0	0	3	138	
1546:3	6187	2	1	1	2	2	5	98	
1547:0	6188	2	0	0	1	0	0	41	
1547:1	6189	2	0	1	2	1	1	44	
1547:2	6190	2	1	2	0	0	3	60	
1547:3	6191	2	1	1	2	2	5	386	
1548:0	6192	2	1	0	1	1	4	211	
1548:1	6193	2	1	1	2	2	5	52	
1548:2	6194	2	0	2	0	2	2	50	
1548:3	6195	2	0	1	2	1	1	71	
1549:0	6196	2	1	0	1	1	4	49	
1549:1	6197	2	1	1	2	2	5	124	
1549:2	6198	2	0	2	0	2	2	76	
1549:3	6199	2	0	1	2	1	1	36	
1550:0	6200	2	1	0	1	1	4	75	
1550:1	6201	2	1	1	2	2	5	81	
1550:2	6202	2	0	2	0	2	2	74	
1550:3	6203	2	0	1	2	1	1	56	
1551:0	6204	2	0	0	1	0	0	48	
1551:1	6205	2	0	1	2	1	1	32	
1551:2	6206	2	1	2	0	0	3	88	
1551:3	6207	2	1	1	2	2	5	59	
1552:0	6208	2	0	0	1	0	0	47	
1552:1	6209	2	0	1	2	1	1	39	
1552:2	6210	2	1	2	0	0	3	123	
1552:3	6211	2	1	1	2	2	5	131	
1553:0	6212	2	0	0	1	0	0	47	
1553:1	6213	2	0	1	2	1	1	47	
1553:2	6214	2	1	2	0	0	3	72	
1553:3	6215	2	1	1	2	2	5	84	
1554:0	6216	2	1	0	1	1	4	99	
1554:1	6217	2	1	1	2	2	5	96	
1554:2	6218	2	0	2	0	2	2	27	
1554:3	6219	2	0	1	2	1	1	40	
1555:0	6220	2	1	0	1	1	4	80	
1555:1	6221	2	1	1	2	2	5	73	
1555:2	6222	2	0	2	0	2	2	60	
1555:3	6223	2	0	1	2	1	1	34	
1556:0	6224	2	1	0	1	1	4	49	
1556:1	6225	2	1	1	2	2	5	54	
1556:2	6226	2	0	2	0	2	2	57	
1556:3	6227	2	0	1	2	1	1	49	
1557:0	6228	2	0	0	1	0	0	44	
1557:1	6229	2	0	1	2	1	1	42	
1557:2	6230	2	1	2	0	0	3	149	
1557:3	6231	2	1	1	2	2	5	100	
1558:0	6232	2	0	0	1	0	0	33	
1558:1	6233	2	0	1	2	1	1	47	
1558:2	6234	2	1	2	0	0	3	90	
1558:3	6235	2	1	1	2	2	5	60	
1559:0	6236	2	0	0	1	0	0	75	
1559:1	6237	2	0	1	2	1	1	47	
1559:2	6238	2	1	2	0	0	3	70	
1559:3	6239	2	1	1	2	2	5	129	
1560:0	6240	2	1	0	1	1	4	97	
1560:1	6241	2	1	1	2	2	5	140	
1560:2	6242	2	0	2	0	2	2	50	
1560:3	6243	2	0	1	2	1	1	57	
1561:0	6244	2	1	0	1	1	4	124	
1561:1	6245	2	1	1	2	2	5	112	
1561:2	6246	2	0	2	0	2	2	69	
1561:3	6247	2	0	1	2	1	1	33	
1562:0	6248	2	1	0	1	1	4	173	
1562:1	6249	2	1	1	2	2	5	64	
1562:2	6250	2	0	2	0	2	2	68	
1562:3	6251	2	0	1	2	1	1	37	
1563:0	6252	2	0	0	1	0	0	38	
1563:1	6253	2	0	1	2	1	1	39	
1563:2	6254	2	1	2	0	0	3	103	
1563:3	6255	2	1	1	2	2	5	57	
1564:0	6256	2	0	0	1	0	0	47	
1564:1	6257	2	0	1	2	1	1	46	
1564:2	6258	2	1	2	0	0	3	82	
1564:3	6259	2	1	1	2	2	5	65	
1565:0	6260	2	0	0	1	0	0	51	
1565:1	6261	2	0	1	2	1	1	55	
1565:2	6262	2	1	2	0	0	3	75	
1565:3	6263	2	1	1	2	2	5	49	
1566:0	6264	2	1	0	1	1	4	89	
1566:1	6265	2	1	1	2	2	5	114	
1566:2	6266	2	0	2	0	2	2	60	
1566:3	6267	2	0	1	2	1	1	56	
1567:0	6268	2	1	0	1	1	4	64	
1567:1	6269	2	1	1	2	2	5	34	
1567:2	6270	2	0	2	0	2	2	86	
1567:3	6271	2	0	1	2	1	1	61	
1568:0	6272	2	1	0	1	1	4	78	
1568:1	6273	2	1	1	2	2	5	82	
1568:2	6274	2	0	2	0	2	2	57	
1568:3	6275	2	0	1	2	1	1	25	
1569:0	6276	2	0	0	1	0	0	36	
1569:1	6277	2	0	1	2	1	1	51	
1569:2	6278	2	1	2	0	0	3	236	
1569:3	6279	2	1	1	2	2	5	77	
1570:0	6280	2	0	0	1	0	0	37	
1570:1	6281	2	0	1	2	1	1	42	
1570:2	6282	2	1	2	0	0	3	76	
1570:3	6283	2	1	1	2	2	5	119	
1571:0	6284	2	0	0	1	0	0	38	
1571:1	6285	2	0	1	2	1	1	42	
1571:2	6286	2	1	2	0	0	3	171	
1571:3	6287	2	1	1	2	2	5	90	
1572:0	6288	2	1	0	1	1	4	57	
1572:1	6289	2	1	1	2	2	5	85	
1572:2	6290	2	0	2	0	2	2	79	
1572:3	6291	2	0	1	2	1	1	37	
1573:0	6292	2	1	0	1	1	4	104	
1573:1	6293	2	1	1	2	2	5	56	
1573:2	6294	2	0	2	0	2	2	56	
1573:3	6295	2	0	1	2	1	1	42	
1574:0	6296	2	1	0	1	1	4	80	
1574:1	6297	2	1	1	2	2	5	76	
1574:2	6298	2	0	2	0	2	2	81	
1574:3	6299	2	0	1	2	1	1	37	
1575:0	6300	2	0	0	1	0	0	38	
1575:1	6301	2	0	1	2	1	1	60	
1575:2	6302	2	1	2	0	0	3	74	
1575:3	6303	2	1	1	2	2	5	109	
1576:0	6304	2	0	0	1	0	0	59	
1576:1	6305	2	0	1	2	1	1	57	
1576:2	6306	2	1	2	0	0	3	53	
1576:3	6307	2	1	1	2	2	5	70	
1577:0	6308	2	0	0	1	0	0	31	
1577:1	6309	2	0	1	2	1	1	46	
1577:2	6310	2	1	2	0	0	3	110	
1577:3	6311	2	1	1	2	2	5	95	
1578:0	6312	2	1	0	1	1	4	221	
1578:1	6313	2	1	1	2	2	5	49	
1578:2	6314	2	0	2	0	2	2	85	
1578:3	6315	2	0	1	2	1	1	40	
1579:0	6316	2	1	0	1	1	4	75	
1579:1	6317	2	1	1	2	2	5	99	
1579:2	6318	2	0	2	0	2	2	81	
1579:3	6319	2	0	1	2	1	1	32	
1580:0	6320	2	1	0	1	1	4	111	
1580:1	6321	2	1	1	2	2	5	111	
1580:2	6322	2	0	2	0	2	2	105	
1580:3	6323	2	0	1	2	1	1	48	
1581:0	6324	2	0	0	1	0	0	77	
1581:1	6325	2	0	1	2	1	1	52	
1581:2	6326	2	1	2	0	0	3	83	
1581:3	6327	2	1	1	2	2	5	98	
1582:0	6328	2	0	0	1	0	0	69	
1582:1	6329	2	0	1	2	1	1	46	
1582:2	6330	2	1	2	0	0	3	81	
1582:3	6331	2	1	1	2	2	5	121	
1583:0	6332	2	0	0	1	0	0	29	
1583:1	6333	2	0	1	2	1	1	51	
1583:2	6334	2	1	2	0	0	3	100	
1583:3	6335	2	1	1	2	2	5	56	
1584:0	6336	2	1	0	1	1	4	77	
1584:1	6337	2	1	1	2	2	5	108	
1584:2	6338	2	0	2	0	2	2	44	
1584:3	6339	2	0	1	2	1	1	36	
1585:0	6340	2	1	0	1	1	4	138	
1585:1	6341	2	1	1	2	2	5	84	
1585:2	6342	2	0	2	0	2	2	28	
1585:3	6343	2	0	1	2	1	1	65	
1586:0	6344	2	1	0	1	1	4	103	
1586:1	6345	2	1	1	2	2	5	56	
1586:2	6346	2	0	2	0	2	2	38	
1586:3	6347	2	0	1	2	1	1	46	
1587:0	6348	2	0	0	1	0	0	25	
1587:1	6349	2	0	1	2	1	1	46	
1587:2	6350	2	1	2	0	0	3	87	
1587:3	6351	2	1	1	2	2	5	65	
1588:0	6352	2	0	0	1	0	0	34	
1588:1	6353	2	0	1	2	1	1	50	
1588:3	6355	2	1	1	2	2	5	447	
1589:0	6356	2	0	0	1	0	0	62	
1589:1	6357	2	0	1	2	1	1	34	
1589:2	6358	2	1	2	0	0	3	75	
1589:3	6359	2	1	1	2	2	5	59	
1590:0	6360	2	1	0	1	1	4	78	
1590:1	6361	2	1	1	2	2	5	91	
1590:2	6362	2	0	2	0	2	2	87	
1590:3	6363	2	0	1	2	1	1	66	
1591:0	6364	2	1	0	1	1	4	263	
1591:1	6365	2	1	1	2	2	5	317	
1591:2	6366	2	0	2	0	2	2	58	
1591:3	6367	2	0	1	2	1	1	65	
1592:0	6368	2	1	0	1	1	3	151	
1592:1	6369	2	1	1	2	2	5	56	
1592:2	6370	2	0	2	0	2	2	68	
1592:3	6371	2	0	1	2	1	1	68	
1593:0	6372	2	0	0	1	0	0	51	
1593:1	6373	2	0	1	2	1	1	76	
1593:2	6374	2	1	2	0	0	3	117	
1593:3	6375	2	1	1	2	2	5	64	
1594:0	6376	2	0	0	1	0	0	63	
1594:1	6377	2	0	1	2	1	1	69	
1594:2	6378	2	1	2	0	0	3	98	
1594:3	6379	2	1	1	2	2	5	50	
1595:0	6380	2	0	0	1	0	0	50	
1595:1	6381	2	0	1	2	1	1	43	
1595:2	6382	2	1	2	0	0	3	78	
1595:3	6383	2	1	1	2	2	5	51	
1596:0	6384	2	1	0	1	1	4	90	
1596:1	6385	2	1	1	2	2	5	63	
1596:2	6386	2	0	2	0	2	2	85	
1596:3	6387	2	0	1	2	1	1	31	
1597:0	6388	2	1	0	1	1	4	100	
1597:1	6389	2	1	1	2	2	5	75	
1597:2	6390	2	0	2	0	2	2	51	
1597:3	6391	2	0	1	2	1	1	33	
1598:0	6392	2	1	0	1	1	4	82	
1598:1	6393	2	1	1	2	2	5	58	
1598:2	6394	2	0	2	0	2	2	72	
1598:3	6395	2	0	1	2	1	1	64	
1599:0	6396	2	0	0	1	0	0	47	
1599:1	6397	2	0	1	2	1	1	44	
1599:2	6398	2	1	2	0	0	3	77	
1599:3	6399	2	1	1	2	2	5	114	
1600:0	6400	2	0	0	1	0	0	44	
1600:1	6401	2	0	1	2	1	1	28	
1600:2	6402	2	1	2	0	0	3	76	
1600:3	6403	2	1	1	2	2	5	75	
1601:0	6404	2	0	0	1	0	0	53	
1601:1	6405	2	0	1	2	1	1	32	
1601:2	6406	2	1	2	0	0	3	246	
1601:3	6407	2	1	1	2	2	5	214	
1602:0	6408	2	1	0	1	1	4	103	
1602:1	6409	2	1	1	2	2	5	72	
1602:2	6410	2	0	2	0	2	2	100	
1602:3	6411	2	0	1	2	1	1	28	
1603:0	6412	2	1	0	1	1	4	62	
1603:1	6413	2	1	1	2	2	5	132	
1603:2	6414	2	0	2	0	2	2	35	
1603:3	6415	2	0	1	2	1	1	82	
1604:0	6416	2	1	0	1	1	4	58	
1604:1	6417	2	1	1	2	2	5	91	
1604:2	6418	2	0	2	0	2	2	82	
1604:3	6419	2	0	1	2	1	1	64	
1605:0	6420	2	0	0	1	0	0	43	
1605:1	6421	2	0	1	2	1	1	33	
1605:2	6422	2	1	2	0	0	3	87	
1605:3	6423	2	1	1	2	2	5	71	
1606:0	6424	2	0	0	1	0	0	59	
1606:1	6425	2	0	1	2	1	1	62	
1606:2	6426	2	1	2	0	0	2	26	
1606:3	6427	2	1	1	2	2	5	97	
1607:0	6428	2	0	0	1	0	0	60	
1607:1	6429	2	0	1	2	1	1	36	
1607:2	6430	2	1	2	0	0	3	412	
1607:3	6431	2	1	1	2	2	5	74	
1608:0	6432	2	1	0	1	1	4	106	
1608:1	6433	2	1	1	2	2	5	87	
1608:2	6434	2	0	2	0	2	2	68	
1608:3	6435	2	0	1	2	1	1	39	
1609:0	6436	2	1	0	1	1	4	75	
1609:1	6437	2	1	1	2	2	5	47	
1609:2	6438	2	0	2	0	2	2	73	
1609:3	6439	2	0	1	2	1	1	62	
1610:0	6440	2	1	0	1	1	4	69	
1610:1	6441	2	1	1	2	2	5	157	
1610:2	6442	2	0	2	0	2	2	72	
1610:3	6443	2	0	1	2	1	1	56	
1611:0	6444	2	0	0	1	0	0	30	
1611:1	6445	2	0	1	2	1	1	34	
1611:2	6446	2	1	2	0	0	3	59	
1611:3	6447	2	1	1	2	2	5	99	
1612:0	6448	2	0	0	1	0	0	41	
1612:1	6449	2	0	1	2	1	1	45	
1612:2	6450	2	1	2	0	0	3	95	
1612:3	6451	2	1	1	2	2	5	60	
1613:0	6452	2	0	0	1	0	0	42	
1613:1	6453	2	0	1	2	1	1	56	
1613:2	6454	2	1	2	0	0	3	85	
1613:3	6455	2	1	1	2	2	5	138	
1614:0	6456	2	1	0	1	1	4	166	
1614:1	6457	2	1	1	2	2	5	123	
1614:2	6458	2	0	2	0	2	2	79	
1614:3	6459	2	0	1	2	1	1	33	
1615:0	6460	2	1	0	1	1	4	90	
1615:1	6461	2	1	1	2	2	5	91	
1615:2	6462	2	0	2	0	2	2	67	
1615:3	6463	2	0	1	2	1	1	42	
1616:0	6464	2	1	0	1	1	4	109	
1616:1	6465	2	1	1	2	2	5	88	
1616:2	6466	2	0	2	0	2	2	55	
1616:3	6467	2	0	1	2	1	1	39	
1617:0	6468	2	0	0	1	0	0	36	
1617:1	6469	2	0	1	2	1	1	40	
1617:2	6470	2	1	2	0	0	3	81	
1617:3	6471	2	1	1	2	2	5	68	
1618:0	6472	2	0	0	1	0	0	28	
1618:1	6473	2	0	1	2	1	1	42	
1618:2	6474	2	1	2	0	0	3	332	
1618:3	6475	2	1	1	2	2	5	43	
1619:0	6476	2	0	0	1	0	0	48	
1619:1	6477	2	0	1	2	1	1	34	
1619:2	6478	2	1	2	0	0	3	62	
1619:3	6479	2	1	1	2	2	5	306	
1620:0	6480	2	1	0	1	1	4	90	
1620:1	6481	2	1	1	2	2	5	93	
1620:2	6482	2	0	2	0	2	2	73	
1620:3	6483	2	0	1	2	1	1	48	
1621:0	6484	2	1	0	1	1	4	64	
1621:1	6485	2	1	1	2	2	5	112	
1621:2	6486	2	0	2	0	2	2	30	
1621:3	6487	2	0	1	2	1	1	39	
1622:0	6488	2	1	0	1	1	4	75	
1622:1	6489	2	1	1	2	2	5	88	
1622:2	6490	2	0	2	0	2	2	74	
1622:3	6491	2	0	1	2	1	1	46	
1623:0	6492	2	0	0	1	0	0	54	
1623:1	6493	2	0	1	2	1	1	39	
1623:2	6494	2	1	2	0	0	3	91	
1623:3	6495	2	1	1	2	2	5	55	
1624:0	6496	2	0	0	1	0	0	58	
1624:1	6497	2	0	1	2	1	1	55	
1624:2	6498	2	1	2	0	0	3	90	
1624:3	6499	2	1	1	2	2	5	46	
1625:0	6500	2	0	0	1	0	0	35	
1625:1	6501	2	0	1	2	1	1	40	
1625:2	6502	2	1	2	0	0	3	106	
1625:3	6503	2	1	1	2	2	5	116	
1626:0	6504	2	1	0	1	1	4	357	
1626:1	6505	2	1	1	2	2	5	90	
1626:2	6506	2	0	2	0	2	2	55	
1626:3	6507	2	0	1	2	1	1	41	
1627:0	6508	2	1	0	1	1	4	82	
1627:1	6509	2	1	1	2	2	5	108	
1627:2	6510	2	0	2	0	2	2	33	
1627:3	6511	2	0	1	2	1	1	44	
1628:0	6512	2	1	0	1	1	4	59	
1628:1	6513	2	1	1	2	2	5	52	
1628:2	6514	2	0	2	0	2	2	74	
1628:3	6515	2	0	1	2	1	1	31	
1629:0	6516	2	0	0	1	0	0	48	
1629:1	6517	2	0	1	2	1	1	48	
1629:2	6518	2	1	2	0	0	3	79	
1629:3	6519	2	1	1	2	2	5	58	
1630:0	6520	2	0	0	1	0	0	47	
1630:1	6521	2	0	1	2	1	1	50	
1630:2	6522	2	1	2	0	0	3	89	
1630:3	6523	2	1	1	2	2	5	104	
1631:0	6524	2	0	0	1	0	0	43	
1631:1	6525	2	0	1	2	1	1	41	
1631:2	6526	2	1	2	0	0	3	72	
1631:3	6527	2	1	1	2	2	5	96	
1632:0	6528	2	1	0	1	1	4	387	
1632:1	6529	2	1	1	2	2	5	58	
1632:2	6530	2	0	2	0	2	2	40	
1632:3	6531	2	0	1	2	1	1	62	
1633:0	6532	2	1	0	1	1	4	122	
1633:1	6533	2	1	1	2	2	5	50	
1633:2	6534	2	0	2	0	2	2	55	
1633:3	6535	2	0	1	2	1	1	43	
1634:0	6536	2	1	0	1	1	4	106	
1634:1	6537	2	1	1	2	2	5	61	
1634:2	6538	2	0	2	0	2	2	53	
1634:3	6539	2	0	1	2	1	1	54	
1635:0	6540	2	0	0	1	0	0	30	
1635:1	6541	2	0	1	2	1	1	45	
1635:2	6542	2	1	2	0	0	3	93	
1635:3	6543	2	1	1	2	2	5	74	
1636:0	6544	2	0	0	1	0	0	61	
1636:1	6545	2	0	1	2	1	1	38	
1636:2	6546	2	1	2	0	0	3	85	
1636:3	6547	2	1	1	2	2	5	107	
1637:0	6548	2	0	0	1	0	0	55	
1637:1	6549	2	0	1	2	1	1	61	
1637:2	6550	2	1	2	0	0	3	56	
1637:3	6551	2	1	1	2	2	5	56	
1638:0	6552	2	1	0	1	1	4	132	
1638:1	6553	2	1	1	2	2	5	118	
1638:2	6554	2	0	2	0	2	2	44	
1638:3	6555	2	0	1	2	1	1	74	
1639:0	6556	2	1	0	1	1	4	135	
1639:1	6557	2	1	1	2	2	5	164	
1639:2	6558	2	0	2	0	2	2	75	
1639:3	6559	2	0	1	2	1	1	55	
1640:0	6560	2	1	0	1	1	4	106	
1640:1	6561	2	1	1	2	2	5	272	
1640:2	6562	2	0	2	0	2	2	85	
1640:3	6563	2	0	1	2	1	1	60	
1641:0	6564	2	0	0	1	0	0	25	
1641:1	6565	2	0	1	2	1	1	39	
1641:2	6566	2	1	2	0	0	3	119	
1641:3	6567	2	1	1	2	2	5	97	
1642:0	6568	2	0	0	1	0	0	46	
1642:1	6569	2	0	1	2	1	1	44	
1642:2	6570	2	1	2	0	0	3	124	
1642:3	6571	2	1	1	2	2	5	102	
1643:0	6572	2	0	0	1	0	0	35	
1643:1	6573	2	0	1	2	1	1	36	
1643:2	6574	2	1	2	0	0	3	87	
1643:3	6575	2	1	1	2	2	5	65	
1644:0	6576	2	1	0	1	1	4	90	
1644:1	6577	2	1	1	2	2	5	98	
1644:2	6578	2	0	2	0	2	2	62	
1644:3	6579	2	0	1	2	1	1	77	
1645:0	6580	2	1	0	1	1	4	62	
1645:1	6581	2	1	1	2	2	5	233	
1645:2	6582	2	0	2	0	2	2	37	
1645:3	6583	2	0	1	2	1	1	34	
1646:0	6584	2	1	0	1	1	4	181	
1646:1	6585	2	1	1	2	2	5	87	
1646:2	6586	2	0	2	0	2	2	55	
1646:3	6587	2	0	1	2	1	1	73	
1647:0	6588	2	0	0	1	0	0	35	
1647:1	6589	2	0	1	2	1	1	61	
1647:2	6590	2	1	2	0	0	3	82	
1647:3	6591	2	1	1	2	2	5	73	
1648:0	6592	2	0	0	1	0	0	43	
1648:1	6593	2	0	1	2	1	1	36	
1648:2	6594	2	1	2	0	0	2	47	
1648:3	6595	2	1	1	2	2	5	38	
1649:0	6596	2	0	0	1	0	0	81	
1649:1	6597	2	0	1	2	1	1	39	
1649:2	6598	2	1	2	0	0	3	96	
1649:3	6599	2	1	1	2	2	5	94	
1650:0	6600	2	1	0	1	1	4	56	
1650:1	6601	2	1	1	2	2	5	119	
1650:2	6602	2	0	2	0	2	2	63	
1650:3	6603	2	0	1	2	1	1	76	
1651:0	6604	2	1	0	1	1	4	37	
1651:1	6605	2	1	1	2	2	5	75	
1651:2	6606	2	0	2	0	2	2	67	
1651:3	6607	2	0	1	2	1	1	65	
1652:0	6608	2	1	0	1	1	4	89	
1652:1	6609	2	1	1	2	2	5	73	
1652:2	6610	2	0	2	0	2	2	92	
1652:3	6611	2	0	1	2	1	1	41	
1653:0	6612	2	0	0	1	0	0	49	
1653:1	6613	2	0	1	2	1	1	45	
1653:2	6614	2	1	2	0	0	3	275	
1653:3	6615	2	1	1	2	2	5	132	
1654:0	6616	2	0	0	1	0	0	55	
1654:1	6617	2	0	1	2	1	1	25	
1654:2	6618	2	1	2	0	0	3	83	
1654:3	6619	2	1	1	2	2	5	70	
1655:0	6620	2	0	0	1	0	0	38	
1655:1	6621	2	0	1	2	1	1	41	
1655:2	6622	2	1	2	0	0	3	76	
1655:3	6623	2	1	1	2	2	4	151	
1656:0	6624	2	1	0	1	1	4	158	
1656:1	6625	2	1	1	2	2	5	90	
1656:2	6626	2	0	2	0	2	2	74	
1656:3	6627	2	0	1	2	1	1	35	
1657:1	6629	2	1	1	2	2	5	53	
1657:2	6630	2	0	2	0	2	2	51	
1657:3	6631	2	0	1	2	1	1	35	
1658:0	6632	2	1	0	1	1	4	95	
1658:1	6633	2	1	1	2	2	5	68	
1658:2	6634	2	0	2	0	2	2	72	
1658:3	6635	2	0	1	2	1	1	39	
1659:0	6636	2	0	0	1	0	0	41	
1659:1	6637	2	0	1	2	1	1	78	
1659:2	6638	2	1	2	0	0	3	123	
1659:3	6639	2	1	1	2	2	5	81	
1660:0	6640	2	0	0	1	0	0	47	
1660:1	6641	2	0	1	2	1	1	39	
1660:2	6642	2	1	2	0	0	3	91	
1660:3	6643	2	1	1	2	2	5	105	
1661:0	6644	2	0	0	1	0	0	46	
1661:1	6645	2	0	1	2	1	1	53	
1661:2	6646	2	1	2	0	0	3	216	
1661:3	6647	2	1	1	2	2	5	56	
1662:0	6648	2	1	0	1	1	4	69	
1662:1	6649	2	1	1	2	2	5	64	
1662:2	6650	2	0	2	0	2	2	43	
1662:3	6651	2	0	1	2	1	1	68	
1663:0	6652	2	1	0	1	1	4	227	
1663:1	6653	2	1	1	2	2	5	93	
1663:2	6654	2	0	2	0	2	2	61	
1663:3	6655	2	0	1	2	1	1	51	
1664:0	6656	2	1	0	1	1	4	92	
1664:1	6657	2	1	1	2	2	5	58	
1664:2	6658	2	0	2	0	2	2	85	
1664:3	6659	2	0	1	2	1	1	41	
1665:0	6660	2	0	0	1	0	0	54	
1665:1	6661	2	0	1	2	1	1	31	
1665:2	6662	2	1	2	0	0	3	115	
1665:3	6663	2	1	1	2	2	5	110	
1666:0	6664	2	0	0	1	0	0	51	
1666:1	6665	2	0	1	2	1	1	30	
1666:2	6666	2	1	2	0	0	3	70	
1666:3	6667	2	1	1	2	2	5	82	
1667:0	6668	2	0	0	1	0	0	30	
1667:1	6669	2	0	1	2	1	1	33	
1667:2	6670	2	1	2	0	0	3	108	
1667:3	6671	2	1	1	2	2	5	52	
1668:0	6672	2	1	0	1	1	4	82	
1668:1	6673	2	1	1	2	2	5	91	
1668:2	6674	2	0	2	0	2	2	63	
1668:3	6675	2	0	1	2	1	1	53	
1669:0	6676	2	1	0	1	1	4	77	
1669:1	6677	2	1	1	2	2	5	83	
1669:2	6678	2	0	2	0	2	2	67	
1669:3	6679	2	0	1	2	1	1	74	
1670:0	6680	2	1	0	1	1	4	83	
1670:1	6681	2	1	1	2	2	5	65	
1670:2	6682	2	0	2	0	2	2	51	
1670:3	6683	2	0	1	2	1	1	74	
1671:0	6684	2	0	0	1	0	0	64	
1671:1	6685	2	0	1	2	1	1	52	
1671:2	6686	2	1	2	0	0	3	99	
1671:3	6687	2	1	1	2	2	5	79	
1672:0	6688	2	0	0	1	0	0	33	
1672:1	6689	2	0	1	2	1	1	49	
1672:2	6690	2	1	2	0	0	3	131	
1672:3	6691	2	1	1	2	2	5	59	
1673:0	6692	2	0	0	1	0	0	55	
1673:1	6693	2	0	1	2	1	1	32	
1673:2	6694	2	1	2	0	0	3	71	
1673:3	6695	2	1	1	2	2	5	87	
1674:0	6696	2	1	0	1	1	4	58	
1674:1	6697	2	1	1	2	2	5	70	
1674:2	6698	2	0	2	0	2	2	43	
1674:3	6699	2	0	1	2	1	1	38	
1675:0	6700	2	1	0	1	1	4	74	
1675:2	6702	2	0	2	0	2	2	57	
1675:3	6703	2	0	1	2	1	1	54	
1676:0	6704	2	1	0	1	1	4	163	
1676:1	6705	2	1	1	2	2	5	89	
1676:2	6706	2	0	2	0	2	2	76	
1676:3	6707	2	0	1	2	1	1	44	
1677:0	6708	2	0	0	1	0	0	66	
1677:1	6709	2	0	1	2	1	1	48	
1677:2	6710	2	1	2	0	0	3	76	
1677:3	6711	2	1	1	2	2	5	82	
1678:0	6712	2	0	0	1	0	0	53	
1678:1	6713	2	0	1	2	1	1	69	
1678:2	6714	2	1	2	0	0	3	87	
1678:3	6715	2	1	1	2	2	5	86	
1679:0	6716	2	0	0	1	0	0	31	
1679:1	6717	2	0	1	2	1	1	32	
1679:2	6718	2	1	2	0	0	3	68	
1679:3	6719	2	1	1	2	2	5	101	
1680:0	6720	2	1	0	1	1	4	85	
1680:1	6721	2	1	1	2	2	5	73	
1680:2	6722	2	0	2	0	2	2	60	
1680:3	6723	2	0	1	2	1	1	63	
1681:0	6724	2	1	0	1	1	4	99	
1681:1	6725	2	1	1	2	2	5	36	
1681:2	6726	2	0	2	0	2	2	55	
1681:3	6727	2	0	1	2	1	1	33	
1682:0	6728	2	1	0	1	1	4	66	
1682:1	6729	2	1	1	2	2	5	70	
1682:2	6730	2	0	2	0	2	2	53	
1682:3	6731	2	0	1	2	1	1	83	
1683:0	6732	2	0	0	1	0	0	32	
1683:1	6733	2	0	1	2	1	1	57	
1683:2	6734	2	1	2	0	0	3	115	
1683:3	6735	2	1	1	2	2	5	141	
1684:0	6736	2	0	0	1	0	0	68	
1684:1	6737	2	0	1	2	1	1	38	
1684:2	6738	2	1	2	0	0	3	82	
1684:3	6739	2	1	1	2	2	5	81	
1685:0	6740	2	0	0	1	0	0	59	
1685:1	6741	2	0	1	2	1	1	20	
1685:2	6742	2	1	2	0	0	3	135	
1685:3	6743	2	1	1	2	2	5	53	
1686:0	6744	2	1	0	1	1	4	69	
1686:1	6745	2	1	1	2	2	5	83	
1686:2	6746	2	0	2	0	2	2	90	
1686:3	6747	2	0	1	2	1	1	44	
1687:0	6748	2	1	0	1	1	4	110	
1687:1	6749	2	1	1	2	2	5	40	
1687:2	6750	2	0	2	0	2	2	76	
1687:3	6751	2	0	1	2	1	1	42	
1688:0	6752	2	1	0	1	1	4	61	
1688:1	6753	2	1	1	2	2	5	27	
1688:2	6754	2	0	2	0	2	2	61	
1688:3	6755	2	0	1	2	1	1	52	
1689:0	6756	2	0	0	1	0	0	69	
1689:1	6757	2	0	1	2	1	1	76	
1689:2	6758	2	1	2	0	0	3	65	
1689:3	6759	2	1	1	2	2	5	129	
1690:0	6760	2	0	0	1	0	0	44	
1690:1	6761	2	0	1	2	1	1	50	
1690:2	6762	2	1	2	0	0	3	108	
1690:3	6763	2	1	1	2	2	5	53	
1691:0	6764	2	0	0	1	0	0	59	
1691:1	6765	2	0	1	2	1	1	55	
1691:2	6766	2	1	2	0	0	3	121	
1691:3	6767	2	1	1	2	2	5	59	
1692:0	6768	2	1	0	1	1	4	90	
1692:1	6769	2	1	1	2	2	5	92	
